Value Set Name,Value Set OID,Value Set Version,Code,Definition,Code System,Code System OID,Code System Version
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,307737000,Inevitable abortion incomplete (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,307738005,Complete inevitable abortion without complication (disorder) [307738005],SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,307746006,Incomplete inevitable abortion complicated by embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,307748007,Incomplete inevitable abortion without complication (disorder) [307748007],SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,307749004,Incomplete inevitable abortion complicated by genital tract and pelvic infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,307750004,Complete inevitable abortion complicated by embolism (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,307752007,Incomplete inevitable abortion complicated by delayed or excessive hemorrhage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,308136002,Superficial thrombophlebitis in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,308140006,Hemorrhoids in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,309469004,Spontaneous vertex delivery (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,310248000,Antenatal care midwifery led (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,312684008,Anti-D not detected by screening (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,312685009,Anti-D detected by screening (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,312974005,Preterm premature rupture of membranes (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,313017000,Anhydramnios (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,313130001,Uterine membrane finding (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,313178001,Gestation less than 24 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,313179009,"Gestation period, 24 weeks (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,313180007,Gestation greater than 24 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,314204000,Early stage of pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,363681007,Pregnancy with abortive outcome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,364738009,Finding of outcome of delivery (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,364826005,Finding related to ability to perform breast-feeding (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,364827001,Finding related to ability to position baby at breast for feeding (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,365662002,Finding of amniotic fluid appearance (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366309007,Finding of effacement of cervix (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366321006,Finding of gravida (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366323009,Finding of length of gestation (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366325002,Finding of progress of labor - first stage (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366327005,Finding of progress of second stage of labor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366328000,Finding related to ability to push in labor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366329008,Finding of speed of delivery of placenta (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366332006,Finding of odor of placenta (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366333001,Finding of number of membranes (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366334007,Finding of condition of amniotic fluid (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366335008,Finding of consistency of liquor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366339002,Finding of general shape of pelvis (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366340000,Finding of shape of sacral curve (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366341001,Finding of position of ischial spines (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,366345005,Finding of antenatal data (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,367390009,Hypertension in the obstetric context (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,371106008,Idiopathic maternal thrombocytopenia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,371380006,Amniotic fluid leaking (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,371614003,Hematoma of obstetric wound (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,372043009,Hydrops of allantois (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,372046001,"Glucose tolerance test during pregnancy, childbirth and puerperium outside reference range (finding)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,372048000,Pregnancy with abnormal glucose tolerance test (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,373663005,Perinatal period (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,373680009,Avulsion of umbilical cord (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,373896005,Miscarriage complicated by genital-pelvic infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,387692004,Hypotonic uterine inertia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,387696001,Primary hypotonic uterine dysfunction (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,387699008,Primary uterine inertia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,387700009,Prolonged latent phase of labor (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,388604008,Villitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,388605009,Disorder of chorion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,390959009,Live birth surviving more than one year (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,396343006,Funisitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,397774002,Pain during labor and delivery (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,397949005,Poor fetal growth affecting management (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,397952002,Trauma to perineum during delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,398019008,Perineal laceration during delivery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,398254007,Pre-eclampsia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,398276003,Placental insufficiency affecting management of mother (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,399031001,Fourth degree perineal laceration (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,399363000,Late fetal death affecting management of mother (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,402836009,Spider telangiectasis in association with pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,403528000,Pregnancy-related exacerbation of dermatosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,405733001,Hypocalcemia of late pregnancy and/or lactation (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408781009,Straw colored amniotic fluid (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408782002,Purulent amniotic fluid (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408783007,Antenatal Anti-D prophylaxis status (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408792005,Meconium stained liquor - grade I (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408793000,Meconium stained liquor - grade II (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408794006,Meconium stained liquor - grade III (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408796008,Stillbirth - unknown if fetal death intrapartum or prior to labor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408823004,Antenatal hepatitis B blood screening test status (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408825006,Antenatal hepatitis B blood screening test sent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408827003,Antenatal human immunodeficiency virus blood screening test status (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408828008,Antenatal human immunodeficiency virus blood screening test sent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408831009,Antenatal thalassemia blood screening test status (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408833007,Antenatal thalassemia blood screening test sent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408842000,Antenatal human immunodeficiency virus blood screening test requested (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,408843005,Antenatal thalassemia blood screening test requested (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,413338003,Incomplete miscarriage with complication (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,413567003,Aplastic anemia associated with pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,415105001,Placental abruption (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,415810004,Varix of umbilical vein (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,416402001,Gestational trophoblastic disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,416413003,Advanced maternal age gravida (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,416669000,Invasive hydatidiform mole (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,417006004,Twin reversal arterial perfusion syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,417044008,"Hydatidiform mole, benign (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,417150000,Exaggerated placental site (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,417364008,Placental site nodule (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,417426005,Four vessels in umbilical cord (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,417570003,Gestational choriocarcinoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,423445003,Difficulty following prenatal diet (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,423834007,Difficulty with prenatal rest pattern (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,424009001,Fears delivery procedure (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,424037008,Difficulty following prenatal exercise routine (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,425708006,Placental aromatase deficiency (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,426403007,Late entry into prenatal care (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,426997005,Traumatic injury during pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,427013000,Alcohol consumption during pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,427139004,Third trimester bleeding (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428017002,Condyloma acuminata of vulva in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428058009,Gestation less than 9 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428164004,Mitral valve disorder in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428165003,Hypothyroidism in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428230005,Trichomonal vaginitis in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428252001,Vaginitis in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428508008,Abortion due to Brucella abortus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428511009,Multiple pregnancy with one fetal loss (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428566005,Gestation less than 20 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428567001,Gestation 14 - 20 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428707000,Nutritional deficiency in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,428930004,Gestation 9- 13 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,429187001,Continuing pregnancy after intrauterine death of twin fetus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,429240000,Third trimester pregnancy less than 36 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,429715006,Gestation greater than 20 weeks (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,430881000,Second trimester bleeding (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,430933008,Gravid uterus size for dates discrepancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,439311009,Intends to continue pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,441697004,Thrombophilia associated with pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,441924001,Gestational age unknown (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,442478007,Multiple pregnancy involving intrauterine pregnancy and tubal pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,443460007,Multigravida of advanced maternal age (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,444661007,High risk pregnancy due to history of preterm labor (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,445086005,Chemical pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,445122007,Low lying placenta (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,445548006,Dead fetus in utero (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,448401007,Choriocarcinoma of placenta (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,449169008,Subchorionic intervillositis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,449807005,Type 3a third degree laceration of perineum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,449808000,Type 3b third degree laceration of perineum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,449809008,Type 3c third degree laceration of perineum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,450852006,Yolk sac present (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,459166009,Dichorionic diamniotic twin pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,459167000,Monochorionic twin pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,459168005,Monochorionic diamniotic twin pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,459169002,Monochorionic diamniotic twin pregnancy with similar amniotic fluid volumes (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,459170001,Monochorionic diamniotic twin pregnancy with dissimilar amniotic fluid volumes (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,459171002,Monochorionic monoamniotic twin pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,472321009,Continuing pregnancy after intrauterine death of one twin with intrauterine retention of dead twin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,472699005,Uncontrolled gestational diabetes mellitus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,472836003,Yolk sac absent (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,609133009,Short cervical length in pregnancy (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
Pregnancy,2.16.840.1.113883.3.464.1004.1219,2025-03-31,609204004,Subchorionic hematoma (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96,2024.09.24AA
