Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.220,"[F14.220] Cocaine dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.221,[F14.221] Cocaine dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.222,[F14.222] Cocaine dependence with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.229,"[F14.229] Cocaine dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.23,[F14.23] Cocaine dependence with withdrawal,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.24,[F14.24] Cocaine dependence with cocaine-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.250,[F14.250] Cocaine dependence with cocaine-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.251,[F14.251] Cocaine dependence with cocaine-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.259,"[F14.259] Cocaine dependence with cocaine-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.280,[F14.280] Cocaine dependence with cocaine-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.281,[F14.281] Cocaine dependence with cocaine-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.282,[F14.282] Cocaine dependence with cocaine-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.288,[F14.288] Cocaine dependence with other cocaine-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F14.29,[F14.29] Cocaine dependence with unspecified cocaine-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.10,"[F15.10] Other stimulant abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.120,"[F15.120] Other stimulant abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.121,[F15.121] Other stimulant abuse with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.122,[F15.122] Other stimulant abuse with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.129,"[F15.129] Other stimulant abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.13,[F15.13] Other stimulant abuse with withdrawal,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.14,[F15.14] Other stimulant abuse with stimulant-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.150,[F15.150] Other stimulant abuse with stimulant-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.151,[F15.151] Other stimulant abuse with stimulant-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.159,"[F15.159] Other stimulant abuse with stimulant-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.180,[F15.180] Other stimulant abuse with stimulant-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.181,[F15.181] Other stimulant abuse with stimulant-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.182,[F15.182] Other stimulant abuse with stimulant-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.188,[F15.188] Other stimulant abuse with other stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.19,[F15.19] Other stimulant abuse with unspecified stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.20,"[F15.20] Other stimulant dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.220,"[F15.220] Other stimulant dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.221,[F15.221] Other stimulant dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.222,[F15.222] Other stimulant dependence with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.229,"[F15.229] Other stimulant dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.23,[F15.23] Other stimulant dependence with withdrawal,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.24,[F15.24] Other stimulant dependence with stimulant-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.250,[F15.250] Other stimulant dependence with stimulant-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.251,[F15.251] Other stimulant dependence with stimulant-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.259,"[F15.259] Other stimulant dependence with stimulant-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.280,[F15.280] Other stimulant dependence with stimulant-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.281,[F15.281] Other stimulant dependence with stimulant-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.282,[F15.282] Other stimulant dependence with stimulant-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.288,[F15.288] Other stimulant dependence with other stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F15.29,[F15.29] Other stimulant dependence with unspecified stimulant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.10,"[F16.10] Hallucinogen abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.120,"[F16.120] Hallucinogen abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.121,[F16.121] Hallucinogen abuse with intoxication with delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.122,[F16.122] Hallucinogen abuse with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.129,"[F16.129] Hallucinogen abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.14,[F16.14] Hallucinogen abuse with hallucinogen-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.150,[F16.150] Hallucinogen abuse with hallucinogen-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.151,[F16.151] Hallucinogen abuse with hallucinogen-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.159,"[F16.159] Hallucinogen abuse with hallucinogen-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.180,[F16.180] Hallucinogen abuse with hallucinogen-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.183,[F16.183] Hallucinogen abuse with hallucinogen persisting perception disorder (flashbacks),ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.188,[F16.188] Hallucinogen abuse with other hallucinogen-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.19,[F16.19] Hallucinogen abuse with unspecified hallucinogen-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.20,"[F16.20] Hallucinogen dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.220,"[F16.220] Hallucinogen dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.221,[F16.221] Hallucinogen dependence with intoxication with delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.229,"[F16.229] Hallucinogen dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.24,[F16.24] Hallucinogen dependence with hallucinogen-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.250,[F16.250] Hallucinogen dependence with hallucinogen-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.251,[F16.251] Hallucinogen dependence with hallucinogen-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.259,"[F16.259] Hallucinogen dependence with hallucinogen-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.280,[F16.280] Hallucinogen dependence with hallucinogen-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.283,[F16.283] Hallucinogen dependence with hallucinogen persisting perception disorder (flashbacks),ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.288,[F16.288] Hallucinogen dependence with other hallucinogen-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F16.29,[F16.29] Hallucinogen dependence with unspecified hallucinogen-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.10,"[F18.10] Inhalant abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.120,"[F18.120] Inhalant abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.121,[F18.121] Inhalant abuse with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.129,"[F18.129] Inhalant abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.14,[F18.14] Inhalant abuse with inhalant-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.150,[F18.150] Inhalant abuse with inhalant-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.151,[F18.151] Inhalant abuse with inhalant-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.159,"[F18.159] Inhalant abuse with inhalant-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.17,[F18.17] Inhalant abuse with inhalant-induced dementia,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.180,[F18.180] Inhalant abuse with inhalant-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.188,[F18.188] Inhalant abuse with other inhalant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.19,[F18.19] Inhalant abuse with unspecified inhalant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.20,"[F18.20] Inhalant dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.220,"[F18.220] Inhalant dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.221,[F18.221] Inhalant dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.229,"[F18.229] Inhalant dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.24,[F18.24] Inhalant dependence with inhalant-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.250,[F18.250] Inhalant dependence with inhalant-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.251,[F18.251] Inhalant dependence with inhalant-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.259,"[F18.259] Inhalant dependence with inhalant-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.27,[F18.27] Inhalant dependence with inhalant-induced dementia,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.280,[F18.280] Inhalant dependence with inhalant-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.288,[F18.288] Inhalant dependence with other inhalant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F18.29,[F18.29] Inhalant dependence with unspecified inhalant-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.10,"[F19.10] Other psychoactive substance abuse, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.120,"[F19.120] Other psychoactive substance abuse with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.121,[F19.121] Other psychoactive substance abuse with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.122,[F19.122] Other psychoactive substance abuse with intoxication with perceptual disturbances,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.129,"[F19.129] Other psychoactive substance abuse with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.130,"[F19.130] Other psychoactive substance abuse with withdrawal, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.131,[F19.131] Other psychoactive substance abuse with withdrawal delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.132,[F19.132] Other psychoactive substance abuse with withdrawal with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.139,"[F19.139] Other psychoactive substance abuse with withdrawal, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.14,[F19.14] Other psychoactive substance abuse with psychoactive substance-induced mood disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.150,[F19.150] Other psychoactive substance abuse with psychoactive substance-induced psychotic disorder with delusions,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.151,[F19.151] Other psychoactive substance abuse with psychoactive substance-induced psychotic disorder with hallucinations,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.159,"[F19.159] Other psychoactive substance abuse with psychoactive substance-induced psychotic disorder, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.16,[F19.16] Other psychoactive substance abuse with psychoactive substance-induced persisting amnestic disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.17,[F19.17] Other psychoactive substance abuse with psychoactive substance-induced persisting dementia,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.180,[F19.180] Other psychoactive substance abuse with psychoactive substance-induced anxiety disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.181,[F19.181] Other psychoactive substance abuse with psychoactive substance-induced sexual dysfunction,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.182,[F19.182] Other psychoactive substance abuse with psychoactive substance-induced sleep disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.188,[F19.188] Other psychoactive substance abuse with other psychoactive substance-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.19,[F19.19] Other psychoactive substance abuse with unspecified psychoactive substance-induced disorder,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.20,"[F19.20] Other psychoactive substance dependence, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.220,"[F19.220] Other psychoactive substance dependence with intoxication, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.221,[F19.221] Other psychoactive substance dependence with intoxication delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.222,[F19.222] Other psychoactive substance dependence with intoxication with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.229,"[F19.229] Other psychoactive substance dependence with intoxication, unspecified",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.230,"[F19.230] Other psychoactive substance dependence with withdrawal, uncomplicated",ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.231,[F19.231] Other psychoactive substance dependence with withdrawal delirium,ICD10CM,2.16.840.1.113883.6.90
AOD Abuse and Dependence,2.16.840.1.113883.3.464.1004.1013,F19.232,[F19.232] Other psychoactive substance dependence with withdrawal with perceptual disturbance,ICD10CM,2.16.840.1.113883.6.90
