Value Set Name,Value Set OID,Code,Definition,Code System,Code System OID
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271170004,"Traumatic blister of hand, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271172007,"Traumatic blister of finger, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271180000,"Traumatic blister of lower limb, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271181001,"Traumatic blister of hip, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271182008,"Traumatic blister of thigh, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271183003,"Traumatic blister of knee, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271184009,"Traumatic blister of lower leg, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271185005,"Traumatic blister of ankle, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271191007,"Traumatic blister of foot, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271192000,"Traumatic blister of toe, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271425001,Scrub typhus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271426000,Non-venereal endemic syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271449003,Multiple yaws papillomata (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,271488001,Mycoplasmal pelvic inflammatory disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,272006008,Gonococcal arthritis dermatitis syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,272262003,Esthiomene (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,274080003,Bacterial gastroenteritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,274081004,Bacillary dysentery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,274109003,Acute recurrent cystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,274118001,Venereal disease in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,274119009,Rubella in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,275376007,Congenital syphilitic chronic coryza (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,275410008,Infected diverticulum of urinary bladder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,275412000,Cystitis of pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,275441009,Superficial bacterial infection of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,275443007,"Traumatic blister of scrotum, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,275444001,"Traumatic blister of heel, infected (disorder)",SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276197005,Infection caused by Corynebacterium diphtheriae (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276202003,Infection caused by Clostridium tetani (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276669000,Bacterial sepsis of newborn (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276671000,Congenital falciparum malaria (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276676005,Perinatal skin and subcutaneous infections of fetus and/or neonate (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276680000,Neonatal bacterial conjunctivitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276681001,Neonatal chlamydial dacryocystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276684009,Neonatal bacterial dacryocystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276688007,Neonatal dacryocystitis caused by Escherichia coli (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276689004,Coliform ophthalmia neonatorum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276690008,Neonatal dacryocystitis caused by Staphylococcus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276691007,Staphylococcal ophthalmia neonatorum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,276877003,Trichomonal vaginitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,277499006,Complicated donovanosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,278037002,Streptococcal cellulitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,278039004,Cutaneous African histoplasmosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,278068003,Herpetic vesicle in vagina (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,278480000,Syphilitic endocarditis of aortic valve (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,278481001,Quaternary syphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,278808000,Staphylococcal blepharitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,278930003,Pseudomonas ophthalmia neonatorum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,279324004,Site-specific infective disorders of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,279325003,Submammary monilia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,279499002,Infective vulvitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,280919009,Cutaneous disorders of Yaws (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,281899002,Congenital hydrocephalus caused by toxoplasmosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,282028001,Multiple-resistant Staphylococcus aureus infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283346007,Infected insect bite of head and neck (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283347003,Infected insect bite of upper limb (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283348008,Infected insect bite of dorsum of hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283349000,Infected insect bite of palm of hand (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283350000,Infected insect bite of thumb (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283352008,Infected insect bite of genitalia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283353003,Infected insect bite of dorsum of foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283354009,Infected insect bite of sole of foot (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283876006,Astrovirus gastroenteritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,283877002,Calicivirus gastroenteritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,284183005,Recalcitrant erythematous desquamating disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,284184004,Lepthangamushi syndrome (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,298128008,Perineal wart (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,298129000,Female perineal wart (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,299709002,Dental abscess (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,300927001,Episiotomy infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,300945001,Infected heel (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,301010001,Coliform urinary tract infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,301011002,Urinary tract infection caused by Escherichia coli (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,301012009,Proteus urinary tract infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,301086002,Syphilitic meningitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,301183007,Bacterial endocarditis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,301990003,Gonococcal seminal vesiculitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302229004,Salmonella food poisoning (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302231008,Salmonella infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302809008,Streptococcus pyogenes infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302812006,Anogenital human papillomavirus infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302813001,Syphilitic acoustic neuritis - quaternary stage (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302814007,Early yaws skin lesion (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302877009,Proteus meningitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,302935008,Infective discitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,303672007,Infection caused by Physaloptera caucasica (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,304552000,Infection caused by Physaloptera mordens (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,307423008,Gonococcal pelvic peritonitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,307426000,Acute infective cystitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,307534009,Urinary tract infection in pregnancy (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,307759003,Helicobacter pylori gastrointestinal tract infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,308119005,Infantile viral gastroenteritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,308155002,Methicillin-resistant Staphylococcus aureus infection of postoperative wound (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,309739005,Perinatal coagulase-negative staphylococcus (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312088007,Fungal gastroenteritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312099009,Genitourinary chlamydia infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312105006,Morganella infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312106007,Toxocara larva migrans of skin (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312108008,Bacterial intestinal infectious disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312109000,Bacterial dysentery (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312116004,Bacterial infection of the nervous system (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312121001,Bacterial gastrointestinal infectious disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312122008,Bacterial cardiovascular infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312123003,Bacterial urogenital infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312124009,Bacterial urinary infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312125005,Bacterial genital infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312126006,Bacterial musculoskeletal infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312128007,Bacterial oral infection (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312129004,Bacterial infection of the digestive tract (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312221005,Infective ureteritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312934004,Syphilitic chorioretinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,312955002,Tertiary syphilitic chorioretinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,314031009,Acute toxoplasmosis chorioretinitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,314032002,Inactive toxoplasmosis chorioretinitis (finding),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,314213003,Brodie's abscess of tibia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,314557000,Bacterial keratitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,314840009,Progressive locomotor ataxia (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,315826004,Tabetic neurosyphilis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,359613008,Acute infectious nonbacterial gastroenteritis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,359646002,Neonatal disseminated listeriosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,359747000,Human ehrlichiosis caused by Ehrlichia chaffeensis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,359795009,Congo floor maggot disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,359799003,Intestinal diphyllobothriasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,360425009,Human coccidiosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,363038008,Congenital bacterial disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,367338000,Infective dermatitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,367434002,Erysipelothrix disease (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,370368007,Renal candidiasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,370518000,Enteric coccidiosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,370519008,Cutaneous pythiosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371031006,Staphylococcus epidermidis ventriculitis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371061003,Infection of urinary bladder catheter (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371062005,Demodex acne (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371237000,Syphilitic skin disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371310004,Streptococcal skin disorder (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371312007,Actinobacillosis caused by Actinobacillus equuli (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371323006,Neonatal colibacillosis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371423007,Isosporiasis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371582002,Disease caused by Gram-positive bacteria (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371583007,Disease caused by Gram-negative bacteria (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371685005,Infection caused by Mycobacterium avium (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371686006,Infection caused by Mycobacterium avium-intracellulare group (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,371687002,Disseminated infection caused by Mycobacterium avium-intracellulare group (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,372930006,Infection caused by Mycobacterium gordonae (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,372931005,Infection caused by Mycobacterium haemophilum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,372932003,Infection caused by Mycobacterium genavense (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,372933008,Infection caused by Mycobacterium malmoense (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,372937009,Suppurative arthritis caused by bacteria (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,372938004,Acute suppurative arthritis caused by bacteria (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373009006,Infection caused by Mycobacterium agri (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373010001,Infection caused by Mycobacterium aichiense (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373011002,Infection caused by Mycobacterium alvei (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373012009,Infection caused by Mycobacterium asiaticum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373013004,Infection caused by Mycobacterium aurum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373014005,Infection caused by Mycobacterium austroafricanum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373015006,Infection caused by Mycobacterium borstelense (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373016007,Infection caused by Mycobacterium branderi (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373017003,Infection caused by Mycobacterium brumae (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373018008,Infection caused by Mycobacterium celatum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373019000,Infection caused by Mycobacterium chitae (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373020006,Infection caused by Mycobacterium chubuense (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373021005,Infection caused by Mycobacterium confluentis (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373022003,Infection caused by Mycobacterium conspicuum (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373023008,Infection caused by Mycobacterium cookii (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373024002,Infection caused by Mycobacterium diernhoferi (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
AXR Competing Diagnosis,2.16.840.1.113883.3.464.1004.2245,373025001,Infection caused by Mycobacterium duvalii (disorder),SNOMED CT US Edition,2.16.840.1.113883.6.96
